id,timestamp,stored,actor,verb,object,result,authority,context
f9651073-6c66-4143-8ce7-da469a7535b2,2024-09-27T13:16:33.2400000Z,2024-09-27T13:18:37.741Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': ['regarde ! il y a un ordinateur qui contrôle la porte.']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
913cce0e-cfbc-4213-b943-bb732eb0c68b,2024-09-27T13:16:18.6280000Z,2024-09-27T13:18:37.741Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['une porte bloque le passage !']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
f3542086-2903-4a49-9e6f-c10db0803aeb,2024-09-27T13:16:18.3950000Z,2024-09-27T13:18:37.741Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/tutoriel/ouvrirporte.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['infiltration'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission09']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
22243710-f09c-43b0-8d74-8dbdd1598442,2024-09-27T13:16:18.0350000Z,2024-09-27T13:18:37.741Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/infiltration/niveau07.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
4f3d05f8-45db-494b-91e0-24b3943f7af8,2024-09-27T13:16:07.8780000Z,2024-09-27T13:17:52.959Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['3976']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
34e87f2d-8d7a-461f-bde0-02746c80759a,2024-09-27T13:15:58.5900000Z,2024-09-27T13:17:52.302Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['script1 { forward; turnleft; forward; forward; turnright; forward; forward; turnleft; forward; turnright; forward; }\nerty { forward; forward; forward; turnleft; forward; forward; forward; turnright; forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
688c45f0-287e-479b-bbb2-3e3680522ae4,2024-09-27T13:15:54.1300000Z,2024-09-27T13:17:52.302Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/renamed', 'display': {'en-US': 'renamed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/script', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/script', 'name': {'en-US': 'script'}, 'description': {'en-US': 'a panel that contains a program'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/oldvalue': ['script2'], 'https://spy.lip6.fr/xapi/extensions/value': ['erty']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
9193e102-c7a7-4430-b262-00068b04b9d7,2024-09-27T13:15:46.6590000Z,2024-09-27T13:17:52.302Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/stopped', 'display': {'en-US': 'stopped'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
7e017089-fcd4-47c7-84dd-2fbb56a3f554,2024-09-27T13:15:42.4090000Z,2024-09-27T13:17:27.115Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/bugged', 'display': {'en-US': 'bugged'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/error': ['noactiontoexecute']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
180911f6-0de0-458e-837b-e7180a1b3bcb,2024-09-27T13:15:42.3710000Z,2024-09-27T13:17:27.115Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['script1 { forward; turnleft; forward; forward; turnright; forward; forward; turnleft; forward; turnright; forward; }\nscript2 { forward; forward; forward; turnleft; forward; forward; forward; turnright; forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
bc1ddea7-63c1-4a02-a881-2ba4fdee6de5,2024-09-27T13:15:18.6240000Z,2024-09-27T13:17:27.115Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['zoomout'], 'https://spy.lip6.fr/xapi/extensions/content': ['1']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
ecea42cb-bdd7-408f-9784-c8720db91a81,2024-09-27T13:15:17.4810000Z,2024-09-27T13:17:27.115Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['zoomin'], 'https://spy.lip6.fr/xapi/extensions/content': ['1']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
b9eda116-df68-48c7-bc6b-526e0f8bf37f,2024-09-27T13:15:16.1080000Z,2024-09-27T13:17:27.115Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/closed', 'display': {'en-US': 'closed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
98c1330c-6cc1-44c1-b094-81f7721f5df2,2024-09-27T13:15:15.0720000Z,2024-09-27T13:17:27.115Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': ['rappelle toi, pour envoyer un programme à un robot il faut bien préciser son nom dans la zone de programme.']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
6722a8e9-cbf3-49bd-874d-e974918cd2e8,2024-09-27T13:13:06.9890000Z,2024-09-27T13:14:51.422Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['plusieurs chemins sont possibles dans ce couloir. nos ingénieurs ont conçu deux programmes. a toi de décider celui que tu souhaites envoyer à erty...']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
2aab5d12-3037-48f6-858e-506288844aee,2024-09-27T13:13:06.7240000Z,2024-09-27T13:14:51.422Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/infiltration/niveau07.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['infiltration'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission08']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
e5f61439-0050-4241-86bf-847d8dd971be,2024-09-27T13:13:06.3230000Z,2024-09-27T13:14:51.422Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/infiltration/niveau06.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
8329f201-da44-405c-baee-59dceaafe37f,2024-09-27T13:12:54.9910000Z,2024-09-27T13:14:48.906Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['erty { forward; turnright; forward; forward; turnleft; forward; forward; forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
356a85a1-cc35-4d1f-a364-30f9eb724d09,2024-09-27T13:12:52.6380000Z,2024-09-27T13:14:48.906Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; turnright; forward; forward; turnleft; forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
783cd2f5-771a-4566-b3aa-d53eb1e68b7a,2024-09-27T13:12:50.1190000Z,2024-09-27T13:14:48.906Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; turnright; forward; forward; turnleft; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
dd4b38f0-22d3-4d33-b72e-4a380d44b7b8,2024-09-27T13:12:47.4180000Z,2024-09-27T13:14:48.906Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; turnright; forward; forward; turnleft; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
e3158248-962f-44de-9925-f83d328678a6,2024-09-27T13:12:43.1910000Z,2024-09-27T13:14:48.906Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['turnleft;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; turnright; forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
7cc21fbe-81c8-44e6-8452-dfbef09ebd5f,2024-09-27T13:12:40.0570000Z,2024-09-27T13:14:48.906Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; turnright; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
c1c714e5-284d-437a-aac3-ad7d07882a0d,2024-09-27T13:12:36.4790000Z,2024-09-27T13:14:48.906Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; turnright; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
0dd77983-6ce9-46d5-8e05-449a0ad66141,2024-09-27T13:12:33.4300000Z,2024-09-27T13:14:48.906Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['turnright;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
b1281fec-35e4-4a27-a0df-4caf2663891e,2024-09-27T13:12:30.7370000Z,2024-09-27T13:14:48.906Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
771b1c64-af11-4c4a-88bf-d2c0957ef5f5,2024-09-27T13:12:20.1830000Z,2024-09-27T13:14:48.906Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['zoomout'], 'https://spy.lip6.fr/xapi/extensions/content': ['1']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
719e9ac0-0d4e-482e-937b-c95bdccd2276,2024-09-27T13:12:19.1630000Z,2024-09-27T13:14:48.906Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['zoomin'], 'https://spy.lip6.fr/xapi/extensions/content': ['1']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
84c0771a-9697-4ce0-bb67-24544bafeec8,2024-09-27T13:12:16.5780000Z,2024-09-27T13:14:48.906Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/closed', 'display': {'en-US': 'closed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
78b56460-375f-45b8-828a-252ae5e2402f,2024-09-27T13:12:11.9110000Z,2024-09-27T13:14:48.906Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': [""j'ai oubié de te donner une astuce, tu peux double-cliquer sur les blocs de l'inventaire pour les ajouter automatiquement au programme.""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
3a717993-6d39-421d-a2d7-efa50f9dde0c,2024-09-27T13:12:10.4270000Z,2024-09-27T13:14:48.906Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/infiltration/niveau06.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['infiltration'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission07']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
7be8ee58-a18b-4610-99c4-4f0ddafbebbf,2024-09-27T13:13:03.3530000Z,2024-09-27T13:14:48.903Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['4666']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
