id,timestamp,stored,actor,verb,object,result,authority,context
58cb65e3-8f1d-4da6-a989-2089562f8fa3,2025-01-08T12:34:50.3020000Z,2025-01-08T12:35:45.944Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['tu peux maintenant utiliser des actions pour tourner à gauche et tourner à droite.\nturnleftright.png']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
4bbb844f-0300-4445-ab96-3a57e20a92b3,2025-01-08T12:34:50.2440000Z,2025-01-08T12:35:45.944Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/repetiteur/niveau03.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['3 - repetiteur'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission03']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
f254b269-4445-452b-a109-9628a86be2eb,2025-01-08T12:34:49.9820000Z,2025-01-08T12:35:45.944Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/repetiteur/niveau02.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
fe67c357-2db6-4e8f-93f6-dd8bf8e613e3,2025-01-08T12:35:25.1070000Z,2025-01-08T12:35:45.874Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['10050']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
45b909f6-c8b8-469c-88a4-5fabd29b6627,2025-01-08T12:34:47.5610000Z,2025-01-08T12:35:08.606Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['11888']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
f637b377-a91f-4a68-a79c-3f3b6be6189d,2025-01-08T12:34:40.3830000Z,2025-01-08T12:35:08.332Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['erty { repeat (7) { forward; } }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
cf1705a0-8fac-4510-9df0-4271bc677ede,2025-01-08T12:34:40.1060000Z,2025-01-08T12:35:08.332Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/modified', 'display': {'en-US': 'modified'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/context': ['erty { repeat (##7##) { forward; } }\n'], 'https://spy.lip6.fr/xapi/extensions/oldvalue': ['2'], 'https://spy.lip6.fr/xapi/extensions/value': ['7']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
171b8136-9010-4029-8790-d67116df58b7,2025-01-08T12:34:35.8920000Z,2025-01-08T12:35:08.332Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/closed', 'display': {'en-US': 'closed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
e650d398-158e-4ea6-8836-2b7b4699a59c,2025-01-08T12:34:33.9390000Z,2025-01-08T12:35:08.332Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': [""evitons de saturer la ligne de communication en multipliant les ordres 'avancer'. tu vas utiliser une boucle, pour répeter plusieurs fois les actions ! je t'en ai préparé une mais elle est peut être mal configurée...\nforexample.png""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
7fc32dc1-e982-4607-a2c2-16ccde767ae0,2025-01-08T12:34:33.7660000Z,2025-01-08T12:35:08.332Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/repetiteur/niveau02.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['3 - repetiteur'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission02']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
354852b1-a5fa-4806-a2d6-eda8f46f644b,2025-01-08T12:34:33.5000000Z,2025-01-08T12:35:08.332Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/repetiteur/niveau01.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
94133943-4720-499c-8d00-910780f9debe,2025-01-08T12:34:28.2240000Z,2025-01-08T12:34:49.236Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['9875']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
a16eecb5-1e3f-462f-8f10-522d43f53abd,2025-01-08T12:34:21.0120000Z,2025-01-08T12:34:48.972Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['erty { forward; forward; forward; forward; forward; forward; forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
83e301f9-c14b-4157-93b2-1edfa4f9ee7d,2025-01-08T12:34:19.5470000Z,2025-01-08T12:34:48.972Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; forward; forward; forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
c32659f7-97b8-4bb3-8e56-ab0851fa3ea6,2025-01-08T12:34:18.4580000Z,2025-01-08T12:34:48.972Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; forward; forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
cbc37337-4ae6-49c9-8411-1aeba676e06d,2025-01-08T12:34:18.1380000Z,2025-01-08T12:34:48.972Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
05989757-58bf-4e5f-abf5-04e9445a7ed9,2025-01-08T12:34:17.8380000Z,2025-01-08T12:34:48.972Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
e97c9052-ac6a-4729-9bfc-f63585a75656,2025-01-08T12:34:17.5670000Z,2025-01-08T12:34:48.972Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
49b0ee1b-cd1e-43ab-8a9c-c1d0597d1281,2025-01-08T12:34:17.2740000Z,2025-01-08T12:34:48.972Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
1c0d4ce2-06cd-4157-8638-47a1fdc583ae,2025-01-08T12:34:16.9450000Z,2025-01-08T12:34:48.972Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
20ed69b7-e3f0-48dc-8e49-b2e5c6fe1c4f,2025-01-08T12:34:13.0490000Z,2025-01-08T12:34:48.972Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/repetiteur/niveau01.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['3 - repetiteur'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission01']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
49e66d6b-cf2d-40ea-94cb-e03c53bbc9d7,2025-01-08T12:34:02.3940000Z,2025-01-08T12:34:48.972Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/collaborateur/niveau01.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
779e1432-5532-4b18-afd4-84a6382b8bcc,2025-01-08T12:33:56.6460000Z,2025-01-08T12:34:20.658Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['erty { forward; forward; forward; }\nplok { forward; forward; forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
d36aa37f-7147-4a38-939b-fe06c782f992,2025-01-08T12:33:55.1260000Z,2025-01-08T12:34:20.658Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
3ed3ad59-81bb-4c61-8e38-76d542cade7c,2025-01-08T12:33:54.8080000Z,2025-01-08T12:34:20.658Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
54e6bffd-5591-4114-9128-ac054a6334ed,2025-01-08T12:33:53.1550000Z,2025-01-08T12:34:20.658Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
a43f2c27-7dae-4c51-8972-ff53d9b7328a,2025-01-08T12:33:48.0550000Z,2025-01-08T12:34:20.658Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['plok { forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
305786c8-4652-4d08-9d55-ff62003cba36,2025-01-08T12:33:45.8860000Z,2025-01-08T12:34:20.658Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['plok { forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
c3ccb71e-4243-4277-b02e-ce075c9c7fd4,2025-01-08T12:33:45.5930000Z,2025-01-08T12:34:20.658Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['plok { #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
372fffcd-1e8e-42c6-bb27-e1cb26c854f9,2025-01-08T12:33:43.1830000Z,2025-01-08T12:34:20.658Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/closed', 'display': {'en-US': 'closed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
d406b075-d17c-4cf4-a47a-1c15e7b1b7b1,2025-01-08T12:33:40.6920000Z,2025-01-08T12:34:20.658Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': [""rappelle toi, tu peux voir le nom d'un robot en le sélectionnant.""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
77e92fd9-eb47-438e-aa82-9394fb8c5564,2025-01-08T12:33:40.4280000Z,2025-01-08T12:34:20.658Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/collaborateur/niveau01.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['2 - collaborateur'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission02']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
