id,timestamp,stored,actor,verb,object,result,authority,context
135e621e-0b2c-4c37-ab42-6cae453ee358,2025-01-07T10:11:46.5820000Z,2025-01-07T10:12:55.163Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; activate; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
0e22756c-fa29-4fa6-ab49-a38b8c2ff201,2025-01-07T10:11:42.6710000Z,2025-01-07T10:12:55.163Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['activate;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
ab146596-8bba-4d86-a280-6cd640a728f1,2025-01-07T10:11:39.5690000Z,2025-01-07T10:12:55.163Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
97d230f8-b19d-4926-8cf1-8cb73982f7a9,2025-01-07T10:11:31.5960000Z,2025-01-07T10:12:55.163Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/explorateur/niveau07.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['1 - explorateur'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission08']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
53c54658-a2aa-4822-8f7d-5d657526fda5,2025-01-07T10:11:31.2910000Z,2025-01-07T10:12:55.163Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/explorateur/niveau06.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
a961e998-6ec2-47e0-aa77-b05d4d547f29,2025-01-07T10:11:24.3770000Z,2025-01-07T10:11:45.023Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['9249']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
b0a31b32-8d39-4210-b8c9-85f4d7320b03,2025-01-07T10:11:13.0770000Z,2025-01-07T10:11:44.864Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['erty { forward; forward; turnleft; forward; activate; turnback; forward; forward; forward; turnleft; forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
31d58939-953c-4457-8f91-3f0b97f50b8c,2025-01-07T10:11:09.6340000Z,2025-01-07T10:11:44.864Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; activate; turnback; forward; forward; forward; turnleft; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
53da0a52-d5b2-4cf8-9c23-7e398bab9331,2025-01-07T10:11:07.3590000Z,2025-01-07T10:11:44.864Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['turnleft;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; activate; turnback; forward; forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
555f88df-d3b1-40d1-9b2d-6825f69ed6c2,2025-01-07T10:11:02.1470000Z,2025-01-07T10:11:44.864Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['zoomout'], 'https://spy.lip6.fr/xapi/extensions/content': ['1']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
5d1b0af6-f4a9-40b3-852a-c0ec91379de7,2025-01-07T10:11:01.1110000Z,2025-01-07T10:11:44.864Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['zoomin'], 'https://spy.lip6.fr/xapi/extensions/content': ['1']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
9698c86f-b952-4d3a-9e2a-700d17e37e0a,2025-01-07T10:11:00.2230000Z,2025-01-07T10:11:44.864Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; activate; turnback; forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
15e455b4-2640-49ff-b3d9-4e25729af911,2025-01-07T10:10:56.8420000Z,2025-01-07T10:11:44.864Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; activate; turnback; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
fdec36a8-46ea-49e7-8d31-ae82c685d7b7,2025-01-07T10:10:52.7010000Z,2025-01-07T10:11:44.864Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; activate; turnback; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
8ff1a0ed-bee1-4460-b9dd-82baa857c26e,2025-01-07T10:10:50.1700000Z,2025-01-07T10:11:44.864Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['turnback;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; activate; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
502dec31-a7f3-4dd6-9de4-c09bd20e1d1e,2025-01-07T10:10:47.5340000Z,2025-01-07T10:11:44.864Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['activate;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
51e5e051-85eb-4645-945b-26384e3c94f9,2025-01-07T10:10:45.6900000Z,2025-01-07T10:11:44.864Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
ef3f89c4-bfbb-482f-8bfd-e40cf2f6c1e0,2025-01-07T10:10:40.5790000Z,2025-01-07T10:11:44.864Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['turnleft;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
09b1d0e9-c409-404e-8927-017dc8dd9e2d,2025-01-07T10:10:33.2740000Z,2025-01-07T10:11:44.864Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
5906545a-7f61-4990-9aad-fe37a42f6694,2025-01-07T10:10:29.7950000Z,2025-01-07T10:11:44.864Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
244332fa-e453-403d-85c9-4625c7eef908,2025-01-07T10:10:22.0870000Z,2025-01-07T10:11:44.864Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/closed', 'display': {'en-US': 'closed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
eec26ec3-bafa-404d-b07a-cc38e7429ce9,2025-01-07T10:10:13.4350000Z,2025-01-07T10:11:44.864Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': [""tu peux maintenant utiliser l'action 'se retourner' qui est équivalente à deux actions 'pivoter à gauche' ou deux actions 'pivoter à droite'.\nturnbackicon.png""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
6171b7db-d5d5-4198-a822-2ba4eed00d3d,2025-01-07T10:10:13.1760000Z,2025-01-07T10:11:44.864Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/explorateur/niveau06.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['1 - explorateur'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission07']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
16bea20b-2b0a-47dc-9808-827e4f43e97e,2025-01-07T10:10:12.8770000Z,2025-01-07T10:11:44.864Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/tutoriel/ouvrirporte.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
313223fe-8ab0-47b9-a1c9-d2f1c00b6e00,2025-01-07T10:10:08.5780000Z,2025-01-07T10:10:28.701Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['5499']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
ab4a4d5d-45fe-423a-80a7-bb5b983536ea,2025-01-07T10:10:03.3640000Z,2025-01-07T10:10:28.634Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['erty { forward; forward; activate; forward; forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
677fb3ce-c9c2-4622-b63a-6f629936d44d,2025-01-07T10:10:03.3640000Z,2025-01-07T10:10:28.634Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['focusonagent'], 'https://spy.lip6.fr/xapi/extensions/content': ['robot kyle(clone) (unityengine.gameobject)']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
d51c3296-3ff8-473c-828c-0bbd1f031737,2025-01-07T10:10:00.8610000Z,2025-01-07T10:10:28.634Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; activate; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
e845f62d-7415-408d-89d3-b831ef676e21,2025-01-07T10:09:57.7510000Z,2025-01-07T10:10:28.634Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; activate; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
08fc7649-a27c-49b8-acd7-adca9bebb509,2025-01-07T10:09:51.5740000Z,2025-01-07T10:10:28.634Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['zoomout'], 'https://spy.lip6.fr/xapi/extensions/content': ['1']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
e636ab63-01ff-4803-a201-f33dd82d2ce9,2025-01-07T10:09:50.5660000Z,2025-01-07T10:10:28.634Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['zoomin'], 'https://spy.lip6.fr/xapi/extensions/content': ['1']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
22592029-d626-46d6-ba52-40b3aada2c39,2025-01-07T10:09:48.1820000Z,2025-01-07T10:10:28.634Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['activate;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
